4, 
0, 79, 99, 
 1308.7273, 1339.5217, 1342.6206, 1344.9633, 1345.5576, 1345.8003, 1346.1111, 1346.9184, 1348.7420, 1352.3453, 1358.1507, 1366.0790, 1373.0703, 1377.9937, 1380.5315, 1381.0453, 1381.2908, 1382.8161, 1387.7673, 1399.4170, 1414.1538, 1425.8707, 1433.3499, 1439.7978, 1446.3814, 1455.7115, 1469.1362, 1485.5662, 1503.0251, 1519.7021, 1534.1800, 1546.2249, 1557.0101, 1568.3049, 1582.0231, 1600.2481, 1621.4637, 1638.7211, 1651.9634, 1668.7902, 1696.5160, 1714.3820, 1730.1746, 1779.1674, 1804.4061, 1564.0581, 1860.5895, 1217.3878, 1208.7652, 1208.6561, 1208.6630, 1208.6651, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1321.6929, 1350.1163, 1353.8592, 1357.3347, 1358.8075, 1359.6036, 1360.3133, 1361.2862, 1363.1024, 1366.5152, 1372.2190, 1379.7791, 1386.7112, 1391.3076, 1393.6130, 1394.1276, 1394.0987, 1395.4231, 1400.1406, 1411.2796, 1425.5947, 1436.9947, 1444.0503, 1450.2052, 1456.5429, 1465.5546, 1478.6575, 1494.5887, 1511.5385, 1527.7996, 1541.7102, 1553.2502, 1563.6145, 1574.5290, 1587.8215, 1605.5186, 1625.7133, 1641.0175, 1652.0403, 1667.4354, 1692.4504, 1709.1892, 1723.9198, 1768.9572, 1779.2859, 1579.1747, 1928.5214, 1499.5214, 1208.7871, 1208.6403, 1208.6684, 1208.6649, 1208.6639, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1329.5403, 1359.4468, 1364.0946, 1367.9874, 1369.9109, 1371.2789, 1372.4068, 1373.6969, 1375.7510, 1379.1780, 1384.7532, 1392.1313, 1399.1421, 1403.6528, 1405.7333, 1406.3443, 1406.1081, 1407.1856, 1411.6481, 1422.1581, 1436.1372, 1447.2592, 1454.0638, 1459.8953, 1465.9331, 1474.5359, 1487.1571, 1502.6284, 1518.9947, 1534.7173, 1548.0655, 1559.1018, 1568.8541, 1579.0646, 1591.5320, 1608.1706, 1627.0145, 1641.3270, 1651.7997, 1666.2127, 1690.8619, 1707.0066, 1722.0302, 1768.5345, 1782.1409, 1571.1827, 1971.5139, 1947.0458, 1324.2158, 1208.6830, 1208.6666, 1208.6624, 1208.6646, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1336.1138, 1367.4852, 1372.7948, 1377.5118, 1379.8231, 1381.4682, 1382.8683, 1384.4622, 1386.7000, 1390.1966, 1395.7699, 1403.1047, 1410.1118, 1414.9131, 1416.9209, 1417.4089, 1417.2528, 1418.0628, 1422.3330, 1432.1076, 1445.8169, 1456.6777, 1463.3304, 1468.8846, 1474.5979, 1482.7806, 1494.9001, 1509.7967, 1525.6335, 1540.8285, 1553.6959, 1564.2690, 1573.5875, 1583.2626, 1595.1725, 1611.2087, 1629.4882, 1643.5240, 1653.8716, 1668.2670, 1693.1197, 1709.8317, 1725.9293, 1774.0623, 1791.2410, 1577.4960, 1972.5769, 1888.7940, 1837.4508, 1208.7007, 1208.6642, 1208.6634, 1208.6643, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1342.5434, 1374.0564, 1379.8050, 1385.1326, 1388.0950, 1390.3244, 1392.0585, 1393.8356, 1396.2110, 1399.8084, 1405.3833, 1412.6826, 1419.7417, 1424.7133, 1426.9372, 1427.4387, 1427.3301, 1428.0769, 1431.8866, 1441.1348, 1454.4663, 1465.2746, 1471.8139, 1477.1333, 1482.5946, 1490.3588, 1501.8961, 1516.2833, 1531.7288, 1546.4760, 1559.1045, 1569.4405, 1578.4884, 1587.9164, 1599.5160, 1615.2056, 1633.3581, 1647.4975, 1657.9170, 1672.2902, 1697.0404, 1714.1172, 1730.6413, 1776.6860, 1792.7563, 1587.5426, 1966.4474, 1886.7349, 1911.6783, 1497.3414, 1208.6549, 1208.6607, 1208.6668, 1208.6642, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1347.7682, 1378.0383, 1384.2575, 1391.0740, 1394.7766, 1397.3680, 1399.6341, 1401.8512, 1404.4061, 1408.1482, 1413.7222, 1421.0044, 1428.1584, 1433.3106, 1435.7840, 1436.4475, 1436.3797, 1437.0685, 1440.4768, 1449.2688, 1462.1993, 1473.0257, 1479.5433, 1484.7076, 1489.9961, 1497.3393, 1508.3756, 1522.3194, 1537.4277, 1552.0203, 1564.5399, 1574.7932, 1583.7584, 1593.0230, 1604.3476, 1619.7298, 1637.7409, 1652.0794, 1662.5438, 1676.5022, 1700.3003, 1717.5426, 1732.8972, 1775.4196, 1791.5747, 1602.1428, 1946.9844, 1875.1555, 1899.2671, 1959.3702, 1359.1350, 1208.6730, 1208.6617, 1208.6633, 1208.6646, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1347.1592, 1380.7267, 1388.7748, 1394.8863, 1399.0923, 1402.9533, 1405.7015, 1408.2084, 1411.1448, 1415.2152, 1420.8300, 1428.1172, 1435.4618, 1440.7999, 1443.5493, 1444.4221, 1444.4395, 1445.0879, 1448.2245, 1456.3430, 1468.8983, 1479.9943, 1486.6526, 1491.7449, 1496.8752, 1503.9046, 1514.4605, 1527.9477, 1542.7592, 1557.2320, 1569.8016, 1580.0879, 1588.9815, 1598.0840, 1609.0964, 1623.9802, 1641.6841, 1656.0179, 1666.2913, 1679.4431, 1701.8140, 1718.7445, 1733.5355, 1773.7844, 1791.7520, 1620.8417, 1930.6392, 1886.0136, 1906.7874, 1943.4288, 1962.4546, 1209.0309, 1208.6691, 1208.6663, 1208.6652, 1208.6636, 1208.6646, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1345.1743, 1379.5004, 1388.0493, 1397.3976, 1402.9143, 1406.2592, 1409.7227, 1413.2913, 1416.5846, 1420.6907, 1426.4695, 1433.8676, 1441.5184, 1447.2564, 1450.2739, 1451.3967, 1451.5762, 1452.2443, 1455.1823, 1462.7345, 1474.8973, 1486.1998, 1493.0673, 1498.2366, 1503.2645, 1510.0029, 1520.0826, 1533.1819, 1547.7884, 1562.1327, 1574.6752, 1584.9545, 1593.7819, 1602.6372, 1613.1699, 1627.3091, 1644.3614, 1658.7541, 1668.8316, 1681.1973, 1702.1993, 1719.7702, 1734.4871, 1772.0807, 1792.4017, 1641.5149, 1908.2916, 1882.1710, 1900.9894, 1924.2649, 2001.6384, 1673.7097, 1208.6750, 1208.6628, 1208.6608, 1208.6661, 1208.6639, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1346.0959, 1378.6004, 1386.7834, 1396.7077, 1403.0222, 1408.9009, 1413.0359, 1416.2513, 1420.1269, 1425.0822, 1431.0521, 1438.6003, 1446.2636, 1452.3812, 1455.9400, 1457.4163, 1457.8089, 1458.5742, 1461.3122, 1468.3394, 1480.0687, 1491.6745, 1498.8288, 1504.1239, 1509.0896, 1515.5613, 1525.0776, 1537.7145, 1552.0096, 1566.2529, 1578.8460, 1589.0998, 1597.7918, 1606.3299, 1616.3561, 1629.7257, 1646.2486, 1660.7808, 1670.9450, 1682.8377, 1702.6358, 1720.9193, 1735.8030, 1770.3109, 1792.5057, 1663.4118, 1885.0225, 1883.8125, 1908.0301, 1932.5370, 2002.3065, 1847.0101, 1520.7504, 1208.7298, 1208.6721, 1208.6610, 1208.6655, 1208.6647, 1208.6642, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1341.4980, 1375.2778, 1384.6850, 1395.2450, 1402.1906, 1408.3829, 1413.5082, 1418.6864, 1423.0906, 1427.5245, 1433.7186, 1441.4919, 1449.8531, 1456.5532, 1460.4368, 1462.3645, 1463.1662, 1464.0675, 1466.6674, 1473.1729, 1484.3719, 1496.2643, 1503.9356, 1509.3728, 1514.2762, 1520.4677, 1529.4551, 1541.5486, 1555.4583, 1569.5209, 1582.0904, 1592.4223, 1601.0221, 1609.3257, 1618.8659, 1631.5090, 1647.5016, 1662.3933, 1672.9235, 1684.4576, 1703.0286, 1721.7907, 1736.7883, 1768.1255, 1792.1270, 1684.3695, 1862.2548, 1885.6934, 1904.6795, 1922.2450, 1987.1765, 1840.1567, 1997.3549, 1419.4240, 1208.6310, 1208.6734, 1208.6614, 1208.6632, 1208.6645, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1335.0065, 1369.8248, 1380.7088, 1392.4226, 1400.1848, 1406.9882, 1412.7742, 1418.2172, 1423.3259, 1429.4064, 1436.0020, 1443.9855, 1451.9816, 1459.0830, 1463.9990, 1466.4335, 1467.4492, 1468.5529, 1471.1308, 1477.1379, 1487.7965, 1500.0655, 1508.1736, 1513.7909, 1518.7253, 1524.6428, 1533.0745, 1544.5831, 1558.1741, 1572.0495, 1584.5747, 1594.8925, 1603.5259, 1611.7103, 1620.9329, 1632.9752, 1648.4313, 1663.7483, 1674.7816, 1686.0731, 1703.3537, 1722.6170, 1737.8810, 1766.2894, 1791.5040, 1704.2607, 1840.7261, 1882.5145, 1900.5337, 1918.5106, 1978.5893, 1868.5393, 1989.7120, 2011.9758, 1296.5512, 1208.5906, 1208.6693, 1208.6674, 1208.6649, 1208.6640, 1208.6644, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1327.7184, 1363.1433, 1374.9488, 1388.0164, 1396.8196, 1404.4214, 1410.9387, 1416.8874, 1422.5892, 1428.8019, 1435.7590, 1444.0406, 1453.3014, 1461.2975, 1466.0653, 1469.0768, 1470.9350, 1472.3446, 1474.9234, 1480.4737, 1490.5066, 1502.5735, 1511.5079, 1517.4641, 1522.2930, 1527.9109, 1535.8607, 1546.6856, 1559.6795, 1573.3884, 1586.0899, 1596.8475, 1605.5836, 1613.7212, 1622.6719, 1634.2182, 1649.1252, 1664.6878, 1676.3031, 1687.4480, 1703.6300, 1722.5477, 1738.1111, 1764.0279, 1789.9931, 1721.3545, 1818.7037, 1876.0303, 1896.6417, 1915.0085, 1970.3729, 1881.5574, 1956.1374, 2028.3469, 1916.1205, 1217.7964, 1208.6745, 1208.6607, 1208.6615, 1208.6649, 1208.6647, 1208.6642, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1314.7609, 1352.8079, 1366.5601, 1381.5896, 1391.8155, 1400.4844, 1407.8789, 1414.4706, 1420.7810, 1427.3592, 1434.7195, 1443.3055, 1452.7083, 1461.1566, 1467.6806, 1471.4581, 1473.0049, 1474.6908, 1477.3128, 1482.5443, 1492.0542, 1504.6349, 1513.6084, 1519.8161, 1524.9722, 1530.4390, 1537.7503, 1548.0109, 1560.9764, 1574.5180, 1587.4229, 1598.0393, 1607.1634, 1615.4186, 1624.2291, 1635.1992, 1649.6179, 1665.4794, 1677.6957, 1688.7384, 1703.4644, 1721.8678, 1737.4884, 1760.8550, 1787.5131, 1734.2211, 1800.4656, 1866.4504, 1892.4803, 1911.0567, 1962.1782, 1892.2234, 1948.9438, 2025.6237, 2079.8566, 1700.7626, 1221.3353, 1208.6706, 1208.6709, 1208.6644, 1208.6633, 1208.6649, 1208.6641, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1306.6706, 1343.1992, 1356.5848, 1373.1279, 1384.8494, 1394.8476, 1403.3628, 1410.8156, 1417.8290, 1424.8968, 1432.6672, 1441.5634, 1451.2452, 1460.2385, 1467.1901, 1471.6577, 1474.8061, 1476.9216, 1479.5508, 1484.4091, 1492.8847, 1504.6027, 1515.1096, 1521.9394, 1526.6394, 1531.9585, 1539.2016, 1548.8125, 1560.8308, 1574.3027, 1587.3902, 1598.9806, 1608.1906, 1616.5567, 1625.2730, 1636.0087, 1649.4619, 1665.1555, 1678.1278, 1689.1373, 1702.7721, 1720.2049, 1735.7906, 1756.8001, 1784.3508, 1743.4976, 1788.6044, 1853.0546, 1887.1202, 1906.1479, 1953.7922, 1902.8296, 1937.4369, 1986.5710, 2046.7439, 1937.2093, 1639.8394, 1216.4563, 1208.6493, 1208.6627, 1208.6671, 1208.6630, 1208.6651, 1208.6641, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1292.9731, 1331.1786, 1345.8070, 1363.4373, 1376.2631, 1387.4693, 1397.1755, 1405.7008, 1413.5455, 1421.2750, 1429.5317, 1438.7352, 1448.7351, 1458.3063, 1465.9096, 1471.0432, 1474.4068, 1476.8702, 1479.6769, 1484.2922, 1492.3664, 1503.8367, 1514.6169, 1522.0028, 1527.7246, 1533.0086, 1539.4380, 1548.5469, 1560.2861, 1573.6372, 1586.9473, 1598.8203, 1608.9087, 1617.6313, 1626.2718, 1636.1200, 1648.9631, 1664.2777, 1677.6321, 1688.6605, 1701.3543, 1717.5736, 1733.0495, 1752.2488, 1780.7198, 1750.1071, 1782.6131, 1836.3661, 1879.3697, 1899.2644, 1944.2539, 1906.0498, 1924.4587, 1984.8955, 2073.7093, 2069.5002, 1950.9391, 1561.3298, 1223.6666, 1208.6702, 1208.6614, 1208.6674, 1208.6623, 1208.6653, 1208.6641, 1208.6644, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1277.9085, 1317.3671, 1333.6332, 1352.5601, 1366.3043, 1378.5748, 1389.3329, 1399.0076, 1407.8501, 1416.3711, 1425.1856, 1434.8021, 1445.1681, 1455.2962, 1463.5717, 1469.4174, 1473.2394, 1476.1220, 1479.1207, 1483.5924, 1491.1702, 1502.2039, 1513.3469, 1521.4050, 1527.3234, 1532.7351, 1539.1711, 1547.9177, 1559.2721, 1572.4325, 1585.9065, 1598.1701, 1608.5683, 1617.5003, 1626.1426, 1635.8074, 1647.8945, 1662.5961, 1676.2736, 1687.3754, 1699.2153, 1714.2046, 1729.4592, 1747.2763, 1776.7747, 1755.2553, 1778.2784, 1818.1634, 1868.5425, 1890.9024, 1935.0574, 1909.7998, 1931.8400, 1977.9058, 2057.4675, 2005.2652, 1906.5032, 2020.8255, 1557.6304, 1224.1485, 1208.7757, 1208.6342, 1208.6717, 1208.6611, 1208.6653, 1208.6643, 1208.6642, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1259.0723, 1300.2461, 1318.7291, 1339.8583, 1355.1722, 1368.6599, 1380.3093, 1390.9481, 1400.7496, 1410.1363, 1419.6168, 1429.7292, 1440.4721, 1451.1135, 1460.0812, 1466.6733, 1471.0884, 1474.4273, 1477.6539, 1482.0244, 1489.0932, 1499.5924, 1511.0864, 1519.9335, 1526.3280, 1531.9786, 1538.3818, 1546.7434, 1557.6290, 1570.5527, 1584.1533, 1596.8430, 1607.6635, 1616.8869, 1625.5380, 1634.8629, 1646.1443, 1660.0056, 1673.7996, 1685.0995, 1696.2843, 1710.1542, 1725.1645, 1741.9917, 1772.9594, 1760.9027, 1773.7846, 1801.0337, 1854.5628, 1881.2849, 1929.8547, 1915.6728, 1932.3044, 1961.8512, 2028.3476, 2007.6444, 1957.6137, 2103.4282, 1975.6428, 1537.8979, 1225.9546, 1208.8919, 1208.6067, 1208.6745, 1208.6614, 1208.6645, 1208.6650, 1208.6640, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1246.5903, 1285.6482, 1303.1311, 1325.4737, 1342.3059, 1357.2362, 1370.0986, 1381.7235, 1392.4004, 1402.5257, 1412.6698, 1423.3140, 1434.4926, 1445.6668, 1455.3595, 1462.7767, 1467.8710, 1471.6988, 1475.1886, 1479.5149, 1486.1540, 1496.1077, 1507.8130, 1517.5268, 1524.5781, 1530.5645, 1536.9823, 1545.0116, 1555.4140, 1567.9930, 1581.6393, 1594.6999, 1605.9996, 1615.5572, 1624.2044, 1633.1520, 1643.6088, 1656.5132, 1670.2408, 1681.8957, 1692.8380, 1705.8504, 1720.5927, 1736.8920, 1768.1244, 1760.6194, 1768.5777, 1787.1746, 1839.1440, 1872.2190, 1925.9160, 1922.3387, 1928.0113, 1942.0984, 2007.3130, 2016.9379, 1991.3439, 2059.1616, 1886.4279, 2037.8916, 1533.0835, 1228.9566, 1209.1245, 1208.5775, 1208.6743, 1208.6639, 1208.6621, 1208.6656, 1208.6641, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1224.9061, 1267.6117, 1287.1888, 1310.4850, 1328.1878, 1344.3390, 1358.4763, 1371.1989, 1382.7693, 1393.7431, 1404.4932, 1415.5889, 1427.2105, 1438.9262, 1449.4042, 1457.6980, 1463.5470, 1467.9284, 1471.7509, 1476.1143, 1482.4043, 1491.7898, 1503.5529, 1514.1453, 1521.9753, 1528.3826, 1534.8716, 1542.6587, 1552.5977, 1564.7418, 1578.2912, 1591.6541, 1603.4209, 1613.3023, 1621.9919, 1630.5928, 1640.2893, 1652.2510, 1665.7297, 1677.8334, 1688.8655, 1701.3679, 1715.8236, 1731.4976, 1761.3672, 1758.8684, 1763.6705, 1777.2515, 1824.3246, 1862.6405, 1918.7355, 1919.2480, 1920.7198, 1926.5468, 1989.3267, 2012.4442, 1989.9886, 2022.0921, 1923.2516, 2168.6874, 2021.8484, 1536.3965, 1231.5425, 1209.3320, 1208.5537, 1208.6675, 1208.6708, 1208.6610, 1208.6652, 1208.6643, 1208.6644, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1200.7089, 1245.6259, 1268.5373, 1294.1823, 1313.2753, 1330.4820, 1345.6457, 1359.4202, 1371.9320, 1383.7089, 1395.1048, 1406.7060, 1418.7759, 1430.9762, 1442.1568, 1451.3418, 1458.0355, 1463.0398, 1467.2931, 1471.8248, 1477.9110, 1486.7822, 1498.3940, 1509.7471, 1518.4781, 1525.3981, 1532.0443, 1539.6472, 1549.1434, 1560.8386, 1574.1504, 1587.6412, 1599.8146, 1610.0551, 1618.8137, 1627.1579, 1636.2600, 1647.3449, 1660.4483, 1673.0848, 1684.5204, 1696.7018, 1710.4670, 1725.0265, 1752.7233, 1755.7452, 1759.9268, 1772.4355, 1810.8172, 1850.4055, 1905.9936, 1912.7731, 1913.3273, 1919.0759, 1971.0603, 2002.8505, 1987.8571, 2013.5807, 1962.0422, 2123.3100, 1940.2652, 2038.8531, 1550.4003, 1237.0239, 1209.7388, 1208.5594, 1208.6531, 1208.6728, 1208.6612, 1208.6649, 1208.6642, 1208.6642, 1208.6646, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
