4, 
0, 49, 74, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 771616.9884, 578061.5253, 541492.1560, 532377.8200, 530481.4240, 530098.2876, 530020.3504, 530004.2766, 530000.9120, 530000.1973, 530000.0433, 530000.0096, 530000.0022, 530000.0005, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 979300.3127, 714764.8155, 603442.7439, 550958.7626, 534966.6659, 531112.8574, 530248.0338, 530055.6820, 530012.6263, 530002.8939, 530000.6705, 530000.1571, 530000.0372, 530000.0089, 530000.0022, 530000.0005, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1080942.0068, 894529.3460, 752127.9564, 627921.5518, 561520.0956, 538168.7801, 531950.8823, 530459.2444, 530108.5950, 530025.9072, 530006.2414, 530001.5186, 530000.3732, 530000.0926, 530000.0232, 530000.0059, 530000.0015, 530000.0004, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1066949.2474, 990304.7563, 911861.6033, 776878.3056, 648954.3930, 572112.1455, 541788.3514, 532973.6717, 530732.1893, 530180.5458, 530044.8677, 530011.2531, 530002.8491, 530000.7281, 530000.1878, 530000.0489, 530000.0128, 530000.0034, 530000.0009, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1039363.4474, 1004474.9755, 989452.7384, 919498.0890, 795363.1208, 666920.1296, 582373.7968, 545689.6249, 534159.3557, 531065.8695, 530272.6273, 530070.1957, 530018.2304, 530004.7774, 530001.2633, 530000.3370, 530000.0907, 530000.0246, 530000.0067, 530000.0019, 530000.0005, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1021976.3266, 999823.7385, 1002951.6405, 986420.2624, 925219.0090, 810260.9866, 682825.9793, 592381.2532, 549849.8270, 535508.3041, 531463.7443, 530386.8903, 530102.8162, 530027.5452, 530007.4437, 530002.0291, 530000.5579, 530000.1547, 530000.0432, 530000.0122, 530000.0035, 530000.0010, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1012096.9259, 995064.8680, 1000469.5691, 1000233.9187, 984853.4868, 930225.8948, 823248.7969, 697558.8507, 602370.7082, 554324.6074, 537044.0645, 531935.6069, 530527.1088, 530144.1406, 530039.7156, 530011.0347, 530003.0919, 530000.8736, 530000.2488, 530000.0715, 530000.0207, 530000.0060, 530000.0018, 530000.0005, 530000.0002, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1006723.2273, 991989.7979, 997066.9028, 999778.3144, 998762.8159, 984264.9092, 935126.6505, 835321.1443, 711803.6920, 612623.8019, 559220.4347, 538811.3658, 532498.4075, 530699.3119, 530196.2861, 530055.4847, 530015.8113, 530004.5429, 530001.3160, 530000.3843, 530000.1131, 530000.0335, 530000.0100, 530000.0030, 530000.0009, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1003872.4207, 990183.4622, 994737.5679, 997745.3909, 999610.0246, 997971.0850, 984414.3683, 940158.4732, 847054.3867, 726058.7144, 623418.6907, 564677.1791, 540874.7484, 533177.0634, 530912.3200, 530262.3097, 530075.9113, 530022.1410, 530006.5102, 530001.9296, 530000.5764, 530000.1735, 530000.0526, 530000.0161, 530000.0050, 530000.0015, 530000.0005, 530000.0002, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1002360.7128, 989153.1677, 993309.8590, 996221.5149, 998468.9099, 999612.0201, 997597.2657, 985083.3133, 945140.7422, 858520.9698, 740729.2903, 635043.2310, 570871.2612, 543322.5414, 534006.7248, 531178.6918, 530346.5669, 530102.5005, 530030.5458, 530009.1751, 530002.7777, 530000.8475, 530000.2605, 530000.0807, 530000.0252, 530000.0079, 530000.0025, 530000.0008, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1001528.0446, 988558.4972, 992440.6069, 995247.7386, 997458.8575, 999056.2306, 999686.3002, 997518.4369, 986427.0467, 949838.3334, 870090.0471, 755991.0725, 647708.1669, 577983.9789, 546261.7975, 535033.2933, 531515.4177, 530455.0631, 530137.3524, 530041.7596, 530012.7951, 530003.9509, 530001.2293, 530000.3854, 530000.1217, 530000.0387, 530000.0124, 530000.0040, 530000.0013, 530000.0004, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1001028.6823, 988197.0388, 991885.9257, 994627.4335, 996772.5343, 998394.5129, 999522.9550, 999820.2342, 998055.8694, 987584.2942, 954646.2267, 881833.9694, 771948.3708, 661593.7807, 586210.8970, 549823.2769, 536316.5420, 531945.3456, 530596.0259, 530183.3824, 530056.8130, 530017.7347, 530005.5785, 530001.7680, 530000.5645, 530000.1815, 530000.0588, 530000.0192, 530000.0063, 530000.0021, 530000.0007, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1000692.2311, 987959.6598, 991502.8898, 994209.4792, 996314.3720, 997909.9376, 999105.6848, 999907.2780, 1000406.8348, 998302.3718, 988828.0184, 959544.4176, 893700.3869, 788628.3287, 676844.5588, 595759.9947, 554165.6117, 537934.1491, 532499.1952, 530780.7323, 530244.6413, 530077.1542, 530024.5122, 530007.8463, 530002.5302, 530000.8219, 530000.2689, 530000.0886, 530000.0294, 530000.0098, 530000.0033, 530000.0011, 530000.0004, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1000439.6482, 987792.0643, 991215.5339, 993905.0069, 995991.7560, 997570.4868, 998764.1078, 999651.4518, 1000622.6716, 1000602.7939, 998522.8913, 990136.9537, 964427.7591, 905488.5477, 805839.1052, 693594.2356, 606862.4512, 559484.8220, 539988.4993, 533218.7917, 531024.8036, 530326.8083, 530104.8348, 530033.8687, 530011.0225, 530003.6135, 530001.1931, 530000.3967, 530000.1328, 530000.0448, 530000.0152, 530000.0052, 530000.0018, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1000236.2435, 987668.7870, 990985.7899, 993666.5502, 995747.2598, 997320.3011, 998508.0328, 999402.8241, 1000448.2495, 1000898.9754, 1000671.7654, 998744.1085, 991435.2840, 969392.0637, 916539.3568, 823247.3678, 711943.7199, 619766.4415, 566020.6937, 542614.7599, 534161.4970, 531350.0769, 530437.9186, 530142.7864, 530046.8734, 530015.4980, 530005.1611, 530001.7309, 530000.5845, 530000.1987, 530000.0680, 530000.0234, 530000.0081, 530000.0028, 530000.0010, 530000.0004, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 1000067.1125, 987577.8761, 990794.7620, 993469.5084, 995549.1296, 997121.9764, 998307.4208, 999199.0533, 1000239.1271, 1000791.3957, 1000987.9500, 1000683.0741, 998945.2082, 992915.8480, 974218.4754, 926696.0512, 841086.7777, 731770.7626, 634631.5880, 574022.7618, 545978.1411, 535402.6953, 531786.3110, 530589.1678, 530195.1611, 530065.0616, 530021.8411, 530007.3836, 530002.5135, 530000.8615, 530000.2972, 530000.1032, 530000.0361, 530000.0127, 530000.0045, 530000.0016, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999925.1604, 987512.8686, 990632.3333, 993300.7179, 995380.2953, 996954.5634, 998139.9192, 999029.1478, 1000051.9989, 1000628.6637, 1000920.1200, 1000995.2613, 1000669.0324, 999386.3366, 994670.7407, 978085.8324, 936533.0773, 859124.6045, 752947.4224, 651598.1102, 583768.7915, 550285.6405, 537042.9109, 532374.4502, 530796.2515, 530267.8641, 530090.6447, 530030.8799, 530010.5921, 530003.6579, 530001.2717, 530000.4450, 530000.1567, 530000.0555, 530000.0198, 530000.0071, 530000.0026, 530000.0009, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999805.8416, 987469.1684, 990492.1428, 993152.5032, 995231.4759, 996807.2074, 997993.5487, 998882.4925, 999889.6438, 1000478.1711, 1000796.0809, 1000961.9143, 1000976.1093, 1000887.4622, 1000211.5657, 995660.4071, 981612.2548, 945959.3885, 876893.5685, 774932.8678, 670842.3860, 595595.4117, 555807.9517, 539220.7152, 533172.4093, 531081.6752, 530369.4459, 530126.8539, 530043.8359, 530015.2491, 530005.3400, 530001.8822, 530000.6677, 530000.2384, 530000.0856, 530000.0309, 530000.0112, 530000.0041, 530000.0015, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999705.2721, 987442.8041, 990369.5470, 993019.9557, 995097.5023, 996674.5701, 997862.8077, 998753.6071, 999748.5381, 1000348.9449, 1000681.5757, 1000873.8432, 1000971.0301, 1001158.4548, 1001476.3236, 1000371.8715, 996449.6030, 984791.2950, 955142.4610, 893320.8630, 797425.5651, 692403.0690, 609830.6262, 562872.1606, 542120.8933, 534261.0615, 531477.6071, 530512.3083, 530178.4301, 530062.5201, 530022.0477, 530007.8257, 530002.7955, 530001.0049, 530000.3635, 530000.1323, 530000.0484, 530000.0178, 530000.0066, 530000.0025, 530000.0009, 530000.0003, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 999619.8840, 987430.2787, 990260.9852, 992899.7842, 994975.4106, 996554.0297, 997745.2105, 998639.7274, 999625.3335, 1000238.5767, 1000584.3057, 1000788.2595, 1000906.5378, 1001146.6355, 1001675.3453, 1001458.9510, 1000367.1563, 997091.9209, 988085.3088, 963308.2485, 908428.1399, 820524.8042, 716058.5224, 626696.9415, 571830.2854, 545975.9403, 535749.6595, 532029.0965, 530714.2079, 530252.2738, 530089.6052, 530032.0239, 530011.5172, 530004.1681, 530001.5178, 530000.5560, 530000.2049, 530000.0760, 530000.0283, 530000.0106, 530000.0040, 530000.0015, 530000.0006, 530000.0002, 530000.0001, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
