2, 
0, 80, 80, 
5.1498673731e-02,5.7175905709e-02,6.2853137687e-02,6.8530369665e-02,7.4207601643e-02,7.9884833621e-02,8.5562065599e-02,9.1239297577e-02,9.6916529555e-02,1.0259376153e-01,1.0827099351e-01,1.1394822549e-01,1.1962545747e-01,1.2530268945e-01,1.3097992142e-01,1.3665715340e-01,1.4233438538e-01,1.4801161736e-01,1.5368884934e-01,1.5936608131e-01,1.6504331329e-01,1.7072054527e-01,1.7639777725e-01,1.8207500923e-01,1.8775224120e-01,1.9342947318e-01,1.9910670516e-01,2.0478393714e-01,2.1046116912e-01,2.1613840110e-01,2.2181563307e-01,2.2749286505e-01,2.3317009703e-01,2.3884732901e-01,2.4452456099e-01,2.5020179296e-01,2.5587902494e-01,2.6155625692e-01,2.6723348890e-01,2.7291072088e-01,2.7858795285e-01,2.8426518483e-01,2.8994241681e-01,2.9561964879e-01,3.0129688077e-01,3.0697411274e-01,3.1265134472e-01,3.1832857670e-01,3.2400580868e-01,3.2968304066e-01,3.3536027264e-01,3.4103750461e-01,3.4671473659e-01,3.5239196857e-01,3.5806920055e-01,3.6374643253e-01,3.6942366450e-01,3.7510089648e-01,3.8077812846e-01,3.8645536044e-01,3.9213259242e-01,3.9780982439e-01,4.0348705637e-01,4.0916428835e-01,4.1484152033e-01,4.2051875231e-01,4.2619598428e-01,4.3187321626e-01,4.3755044824e-01,4.4322768022e-01,4.4890491220e-01,4.5458214418e-01,4.6025937615e-01,4.6593660813e-01,4.7161384011e-01,4.7729107209e-01,4.8296830407e-01,4.8864553604e-01,4.9432276802e-01,5.0000000000e-01,
5.2618210116e-02,5.8281270748e-02,6.3944331379e-02,6.9607392010e-02,7.5270452642e-02,8.0933513273e-02,8.6596573905e-02,9.2259634536e-02,9.7922695168e-02,1.0358575580e-01,1.0924881643e-01,1.1491187706e-01,1.2057493769e-01,1.2623799832e-01,1.3190105896e-01,1.3756411959e-01,1.4322718022e-01,1.4889024085e-01,1.5455330148e-01,1.6021636211e-01,1.6587942274e-01,1.7154248338e-01,1.7720554401e-01,1.8286860464e-01,1.8853166527e-01,1.9419472590e-01,1.9985778653e-01,2.0552084717e-01,2.1118390780e-01,2.1684696843e-01,2.2251002906e-01,2.2817308969e-01,2.3383615032e-01,2.3949921095e-01,2.4516227159e-01,2.5082533222e-01,2.5648839285e-01,2.6215145348e-01,2.6781451411e-01,2.7347757474e-01,2.7914063537e-01,2.8480369601e-01,2.9046675664e-01,2.9612981727e-01,3.0179287790e-01,3.0745593853e-01,3.1311899916e-01,3.1878205979e-01,3.2444512043e-01,3.3010818106e-01,3.3577124169e-01,3.4143430232e-01,3.4709736295e-01,3.5276042358e-01,3.5842348421e-01,3.6408654485e-01,3.6974960548e-01,3.7541266611e-01,3.8107572674e-01,3.8673878737e-01,3.9240184800e-01,3.9806490863e-01,4.0372796927e-01,4.0939102990e-01,4.1505409053e-01,4.2071715116e-01,4.2638021179e-01,4.3204327242e-01,4.3770633305e-01,4.4336939369e-01,4.4903245432e-01,4.5469551495e-01,4.6035857558e-01,4.6602163621e-01,4.7168469684e-01,4.7734775747e-01,4.8301081811e-01,4.8867387874e-01,4.9433693937e-01,5.0000000000e-01,
5.3737746502e-02,5.9386635786e-02,6.5035525071e-02,7.0684414356e-02,7.6333303641e-02,8.1982192926e-02,8.7631082210e-02,9.3279971495e-02,9.8928860780e-02,1.0457775006e-01,1.1022663935e-01,1.1587552863e-01,1.2152441792e-01,1.2717330720e-01,1.3282219649e-01,1.3847108577e-01,1.4411997506e-01,1.4976886434e-01,1.5541775363e-01,1.6106664291e-01,1.6671553220e-01,1.7236442148e-01,1.7801331077e-01,1.8366220005e-01,1.8931108934e-01,1.9495997862e-01,2.0060886791e-01,2.0625775719e-01,2.1190664648e-01,2.1755553576e-01,2.2320442505e-01,2.2885331433e-01,2.3450220361e-01,2.4015109290e-01,2.4579998218e-01,2.5144887147e-01,2.5709776075e-01,2.6274665004e-01,2.6839553932e-01,2.7404442861e-01,2.7969331789e-01,2.8534220718e-01,2.9099109646e-01,2.9663998575e-01,3.0228887503e-01,3.0793776432e-01,3.1358665360e-01,3.1923554289e-01,3.2488443217e-01,3.3053332146e-01,3.3618221074e-01,3.4183110003e-01,3.4747998931e-01,3.5312887860e-01,3.5877776788e-01,3.6442665717e-01,3.7007554645e-01,3.7572443573e-01,3.8137332502e-01,3.8702221430e-01,3.9267110359e-01,3.9831999287e-01,4.0396888216e-01,4.0961777144e-01,4.1526666073e-01,4.2091555001e-01,4.2656443930e-01,4.3221332858e-01,4.3786221787e-01,4.4351110715e-01,4.4915999644e-01,4.5480888572e-01,4.6045777501e-01,4.6610666429e-01,4.7175555358e-01,4.7740444286e-01,4.8305333215e-01,4.8870222143e-01,4.9435111072e-01,5.0000000000e-01,
5.4857282887e-02,6.0492000825e-02,6.6126718763e-02,7.1761436701e-02,7.7396154640e-02,8.3030872578e-02,8.8665590516e-02,9.4300308454e-02,9.9935026392e-02,1.0556974433e-01,1.1120446227e-01,1.1683918021e-01,1.2247389814e-01,1.2810861608e-01,1.3374333402e-01,1.3937805196e-01,1.4501276990e-01,1.5064748784e-01,1.5628220577e-01,1.6191692371e-01,1.6755164165e-01,1.7318635959e-01,1.7882107753e-01,1.8445579546e-01,1.9009051340e-01,1.9572523134e-01,2.0135994928e-01,2.0699466722e-01,2.1262938515e-01,2.1826410309e-01,2.2389882103e-01,2.2953353897e-01,2.3516825691e-01,2.4080297485e-01,2.4643769278e-01,2.5207241072e-01,2.5770712866e-01,2.6334184660e-01,2.6897656454e-01,2.7461128247e-01,2.8024600041e-01,2.8588071835e-01,2.9151543629e-01,2.9715015423e-01,3.0278487217e-01,3.0841959010e-01,3.1405430804e-01,3.1968902598e-01,3.2532374392e-01,3.3095846186e-01,3.3659317979e-01,3.4222789773e-01,3.4786261567e-01,3.5349733361e-01,3.5913205155e-01,3.6476676948e-01,3.7040148742e-01,3.7603620536e-01,3.8167092330e-01,3.8730564124e-01,3.9294035918e-01,3.9857507711e-01,4.0420979505e-01,4.0984451299e-01,4.1547923093e-01,4.2111394887e-01,4.2674866680e-01,4.3238338474e-01,4.3801810268e-01,4.4365282062e-01,4.4928753856e-01,4.5492225649e-01,4.6055697443e-01,4.6619169237e-01,4.7182641031e-01,4.7746112825e-01,4.8309584619e-01,4.8873056412e-01,4.9436528206e-01,5.0000000000e-01,
5.5976819273e-02,6.1597365864e-02,6.7217912456e-02,7.2838459047e-02,7.8459005638e-02,8.4079552230e-02,8.9700098821e-02,9.5320645413e-02,1.0094119200e-01,1.0656173860e-01,1.1218228519e-01,1.1780283178e-01,1.2342337837e-01,1.2904392496e-01,1.3466447155e-01,1.4028501814e-01,1.4590556474e-01,1.5152611133e-01,1.5714665792e-01,1.6276720451e-01,1.6838775110e-01,1.7400829769e-01,1.7962884429e-01,1.8524939088e-01,1.9086993747e-01,1.9649048406e-01,2.0211103065e-01,2.0773157724e-01,2.1335212383e-01,2.1897267043e-01,2.2459321702e-01,2.3021376361e-01,2.3583431020e-01,2.4145485679e-01,2.4707540338e-01,2.5269594997e-01,2.5831649657e-01,2.6393704316e-01,2.6955758975e-01,2.7517813634e-01,2.8079868293e-01,2.8641922952e-01,2.9203977611e-01,2.9766032271e-01,3.0328086930e-01,3.0890141589e-01,3.1452196248e-01,3.2014250907e-01,3.2576305566e-01,3.3138360226e-01,3.3700414885e-01,3.4262469544e-01,3.4824524203e-01,3.5386578862e-01,3.5948633521e-01,3.6510688180e-01,3.7072742840e-01,3.7634797499e-01,3.8196852158e-01,3.8758906817e-01,3.9320961476e-01,3.9883016135e-01,4.0445070794e-01,4.1007125454e-01,4.1569180113e-01,4.2131234772e-01,4.2693289431e-01,4.3255344090e-01,4.3817398749e-01,4.4379453409e-01,4.4941508068e-01,4.5503562727e-01,4.6065617386e-01,4.6627672045e-01,4.7189726704e-01,4.7751781363e-01,4.8313836023e-01,4.8875890682e-01,4.9437945341e-01,5.0000000000e-01,
5.7096355658e-02,6.2702730903e-02,6.8309106148e-02,7.3915481392e-02,7.9521856637e-02,8.5128231882e-02,9.0734607127e-02,9.6340982372e-02,1.0194735762e-01,1.0755373286e-01,1.1316010811e-01,1.1876648335e-01,1.2437285860e-01,1.2997923384e-01,1.3558560909e-01,1.4119198433e-01,1.4679835958e-01,1.5240473482e-01,1.5801111007e-01,1.6361748531e-01,1.6922386055e-01,1.7483023580e-01,1.8043661104e-01,1.8604298629e-01,1.9164936153e-01,1.9725573678e-01,2.0286211202e-01,2.0846848727e-01,2.1407486251e-01,2.1968123776e-01,2.2528761300e-01,2.3089398825e-01,2.3650036349e-01,2.4210673874e-01,2.4771311398e-01,2.5331948923e-01,2.5892586447e-01,2.6453223972e-01,2.7013861496e-01,2.7574499021e-01,2.8135136545e-01,2.8695774070e-01,2.9256411594e-01,2.9817049119e-01,3.0377686643e-01,3.0938324168e-01,3.1498961692e-01,3.2059599217e-01,3.2620236741e-01,3.3180874265e-01,3.3741511790e-01,3.4302149314e-01,3.4862786839e-01,3.5423424363e-01,3.5984061888e-01,3.6544699412e-01,3.7105336937e-01,3.7665974461e-01,3.8226611986e-01,3.8787249510e-01,3.9347887035e-01,3.9908524559e-01,4.0469162084e-01,4.1029799608e-01,4.1590437133e-01,4.2151074657e-01,4.2711712182e-01,4.3272349706e-01,4.3832987231e-01,4.4393624755e-01,4.4954262280e-01,4.5514899804e-01,4.6075537329e-01,4.6636174853e-01,4.7196812378e-01,4.7757449902e-01,4.8318087427e-01,4.8878724951e-01,4.9439362476e-01,5.0000000000e-01,
5.8215892043e-02,6.3808095942e-02,6.9400299840e-02,7.4992503738e-02,8.0584707636e-02,8.6176911534e-02,9.1769115433e-02,9.7361319331e-02,1.0295352323e-01,1.0854572713e-01,1.1413793103e-01,1.1973013492e-01,1.2532233882e-01,1.3091454272e-01,1.3650674662e-01,1.4209895052e-01,1.4769115441e-01,1.5328335831e-01,1.5887556221e-01,1.6446776611e-01,1.7005997001e-01,1.7565217391e-01,1.8124437780e-01,1.8683658170e-01,1.9242878560e-01,1.9802098950e-01,2.0361319340e-01,2.0920539729e-01,2.1479760119e-01,2.2038980509e-01,2.2598200899e-01,2.3157421289e-01,2.3716641679e-01,2.4275862068e-01,2.4835082458e-01,2.5394302848e-01,2.5953523238e-01,2.6512743628e-01,2.7071964017e-01,2.7631184407e-01,2.8190404797e-01,2.8749625187e-01,2.9308845577e-01,2.9868065967e-01,3.0427286356e-01,3.0986506746e-01,3.1545727136e-01,3.2104947526e-01,3.2664167916e-01,3.3223388305e-01,3.3782608695e-01,3.4341829085e-01,3.4901049475e-01,3.5460269865e-01,3.6019490255e-01,3.6578710644e-01,3.7137931034e-01,3.7697151424e-01,3.8256371814e-01,3.8815592204e-01,3.9374812593e-01,3.9934032983e-01,4.0493253373e-01,4.1052473763e-01,4.1611694153e-01,4.2170914543e-01,4.2730134932e-01,4.3289355322e-01,4.3848575712e-01,4.4407796102e-01,4.4967016492e-01,4.5526236881e-01,4.6085457271e-01,4.6644677661e-01,4.7203898051e-01,4.7763118441e-01,4.8322338831e-01,4.8881559220e-01,4.9440779610e-01,5.0000000000e-01,
5.9335428429e-02,6.4913460980e-02,7.0491493532e-02,7.6069526083e-02,8.1647558635e-02,8.7225591187e-02,9.2803623738e-02,9.8381656290e-02,1.0395968884e-01,1.0953772139e-01,1.1511575394e-01,1.2069378650e-01,1.2627181905e-01,1.3184985160e-01,1.3742788415e-01,1.4300591670e-01,1.4858394925e-01,1.5416198180e-01,1.5974001436e-01,1.6531804691e-01,1.7089607946e-01,1.7647411201e-01,1.8205214456e-01,1.8763017711e-01,1.9320820967e-01,1.9878624222e-01,2.0436427477e-01,2.0994230732e-01,2.1552033987e-01,2.2109837242e-01,2.2667640497e-01,2.3225443753e-01,2.3783247008e-01,2.4341050263e-01,2.4898853518e-01,2.5456656773e-01,2.6014460028e-01,2.6572263284e-01,2.7130066539e-01,2.7687869794e-01,2.8245673049e-01,2.8803476304e-01,2.9361279559e-01,2.9919082814e-01,3.0476886070e-01,3.1034689325e-01,3.1592492580e-01,3.2150295835e-01,3.2708099090e-01,3.3265902345e-01,3.3823705601e-01,3.4381508856e-01,3.4939312111e-01,3.5497115366e-01,3.6054918621e-01,3.6612721876e-01,3.7170525131e-01,3.7728328387e-01,3.8286131642e-01,3.8843934897e-01,3.9401738152e-01,3.9959541407e-01,4.0517344662e-01,4.1075147918e-01,4.1632951173e-01,4.2190754428e-01,4.2748557683e-01,4.3306360938e-01,4.3864164193e-01,4.4421967448e-01,4.4979770704e-01,4.5537573959e-01,4.6095377214e-01,4.6653180469e-01,4.7210983724e-01,4.7768786979e-01,4.8326590235e-01,4.8884393490e-01,4.9442196745e-01,5.0000000000e-01,
6.0454964814e-02,6.6018826019e-02,7.1582687224e-02,7.7146548429e-02,8.2710409634e-02,8.8274270839e-02,9.3838132044e-02,9.9401993249e-02,1.0496585445e-01,1.1052971566e-01,1.1609357686e-01,1.2165743807e-01,1.2722129927e-01,1.3278516048e-01,1.3834902168e-01,1.4391288289e-01,1.4947674409e-01,1.5504060530e-01,1.6060446650e-01,1.6616832771e-01,1.7173218891e-01,1.7729605012e-01,1.8285991132e-01,1.8842377253e-01,1.9398763373e-01,1.9955149494e-01,2.0511535614e-01,2.1067921735e-01,2.1624307855e-01,2.2180693976e-01,2.2737080096e-01,2.3293466217e-01,2.3849852337e-01,2.4406238458e-01,2.4962624578e-01,2.5519010699e-01,2.6075396819e-01,2.6631782939e-01,2.7188169060e-01,2.7744555180e-01,2.8300941301e-01,2.8857327421e-01,2.9413713542e-01,2.9970099662e-01,3.0526485783e-01,3.1082871903e-01,3.1639258024e-01,3.2195644144e-01,3.2752030265e-01,3.3308416385e-01,3.3864802506e-01,3.4421188626e-01,3.4977574747e-01,3.5533960867e-01,3.6090346988e-01,3.6646733108e-01,3.7203119229e-01,3.7759505349e-01,3.8315891470e-01,3.8872277590e-01,3.9428663711e-01,3.9985049831e-01,4.0541435952e-01,4.1097822072e-01,4.1654208193e-01,4.2210594313e-01,4.2766980434e-01,4.3323366554e-01,4.3879752675e-01,4.4436138795e-01,4.4992524916e-01,4.5548911036e-01,4.6105297157e-01,4.6661683277e-01,4.7218069398e-01,4.7774455518e-01,4.8330841639e-01,4.8887227759e-01,4.9443613880e-01,5.0000000000e-01,
6.1574501200e-02,6.7124191058e-02,7.2673880916e-02,7.8223570774e-02,8.3773260633e-02,8.9322950491e-02,9.4872640349e-02,1.0042233021e-01,1.0597202007e-01,1.1152170992e-01,1.1707139978e-01,1.2262108964e-01,1.2817077950e-01,1.3372046936e-01,1.3927015922e-01,1.4481984907e-01,1.5036953893e-01,1.5591922879e-01,1.6146891865e-01,1.6701860851e-01,1.7256829836e-01,1.7811798822e-01,1.8366767808e-01,1.8921736794e-01,1.9476705780e-01,2.0031674766e-01,2.0586643751e-01,2.1141612737e-01,2.1696581723e-01,2.2251550709e-01,2.2806519695e-01,2.3361488680e-01,2.3916457666e-01,2.4471426652e-01,2.5026395638e-01,2.5581364624e-01,2.6136333610e-01,2.6691302595e-01,2.7246271581e-01,2.7801240567e-01,2.8356209553e-01,2.8911178539e-01,2.9466147525e-01,3.0021116510e-01,3.0576085496e-01,3.1131054482e-01,3.1686023468e-01,3.2240992454e-01,3.2795961439e-01,3.3350930425e-01,3.3905899411e-01,3.4460868397e-01,3.5015837383e-01,3.5570806369e-01,3.6125775354e-01,3.6680744340e-01,3.7235713326e-01,3.7790682312e-01,3.8345651298e-01,3.8900620284e-01,3.9455589269e-01,4.0010558255e-01,4.0565527241e-01,4.1120496227e-01,4.1675465213e-01,4.2230434198e-01,4.2785403184e-01,4.3340372170e-01,4.3895341156e-01,4.4450310142e-01,4.5005279128e-01,4.5560248113e-01,4.6115217099e-01,4.6670186085e-01,4.7225155071e-01,4.7780124057e-01,4.8335093043e-01,4.8890062028e-01,4.9445031014e-01,5.0000000000e-01,
6.2694037585e-02,6.8229556097e-02,7.3765074608e-02,7.9300593120e-02,8.4836111632e-02,9.0371630143e-02,9.5907148655e-02,1.0144266717e-01,1.0697818568e-01,1.1251370419e-01,1.1804922270e-01,1.2358474121e-01,1.2912025972e-01,1.3465577824e-01,1.4019129675e-01,1.4572681526e-01,1.5126233377e-01,1.5679785228e-01,1.6233337079e-01,1.6786888931e-01,1.7340440782e-01,1.7893992633e-01,1.8447544484e-01,1.9001096335e-01,1.9554648186e-01,2.0108200037e-01,2.0661751889e-01,2.1215303740e-01,2.1768855591e-01,2.2322407442e-01,2.2875959293e-01,2.3429511144e-01,2.3983062996e-01,2.4536614847e-01,2.5090166698e-01,2.5643718549e-01,2.6197270400e-01,2.6750822251e-01,2.7304374103e-01,2.7857925954e-01,2.8411477805e-01,2.8965029656e-01,2.9518581507e-01,3.0072133358e-01,3.0625685209e-01,3.1179237061e-01,3.1732788912e-01,3.2286340763e-01,3.2839892614e-01,3.3393444465e-01,3.3946996316e-01,3.4500548168e-01,3.5054100019e-01,3.5607651870e-01,3.6161203721e-01,3.6714755572e-01,3.7268307423e-01,3.7821859275e-01,3.8375411126e-01,3.8928962977e-01,3.9482514828e-01,4.0036066679e-01,4.0589618530e-01,4.1143170381e-01,4.1696722233e-01,4.2250274084e-01,4.2803825935e-01,4.3357377786e-01,4.3910929637e-01,4.4464481488e-01,4.5018033340e-01,4.5571585191e-01,4.6125137042e-01,4.6678688893e-01,4.7232240744e-01,4.7785792595e-01,4.8339344447e-01,4.8892896298e-01,4.9446448149e-01,5.0000000000e-01,
6.3813573971e-02,6.9334921136e-02,7.4856268301e-02,8.0377615465e-02,8.5898962630e-02,9.1420309795e-02,9.6941656960e-02,1.0246300413e-01,1.0798435129e-01,1.1350569846e-01,1.1902704562e-01,1.2454839278e-01,1.3006973995e-01,1.3559108711e-01,1.4111243428e-01,1.4663378144e-01,1.5215512861e-01,1.5767647577e-01,1.6319782294e-01,1.6871917010e-01,1.7424051727e-01,1.7976186443e-01,1.8528321160e-01,1.9080455876e-01,1.9632590593e-01,2.0184725309e-01,2.0736860026e-01,2.1288994742e-01,2.1841129459e-01,2.2393264175e-01,2.2945398892e-01,2.3497533608e-01,2.4049668325e-01,2.4601803041e-01,2.5153937758e-01,2.5706072474e-01,2.6258207191e-01,2.6810341907e-01,2.7362476624e-01,2.7914611340e-01,2.8466746057e-01,2.9018880773e-01,2.9571015490e-01,3.0123150206e-01,3.0675284923e-01,3.1227419639e-01,3.1779554356e-01,3.2331689072e-01,3.2883823789e-01,3.3435958505e-01,3.3988093222e-01,3.4540227938e-01,3.5092362655e-01,3.5644497371e-01,3.6196632088e-01,3.6748766804e-01,3.7300901521e-01,3.7853036237e-01,3.8405170954e-01,3.8957305670e-01,3.9509440387e-01,4.0061575103e-01,4.0613709820e-01,4.1165844536e-01,4.1717979253e-01,4.2270113969e-01,4.2822248686e-01,4.3374383402e-01,4.3926518119e-01,4.4478652835e-01,4.5030787552e-01,4.5582922268e-01,4.6135056985e-01,4.6687191701e-01,4.7239326418e-01,4.7791461134e-01,4.8343595851e-01,4.8895730567e-01,4.9447865284e-01,5.0000000000e-01,
6.4933110356e-02,7.0440286174e-02,7.5947461993e-02,8.1454637811e-02,8.6961813629e-02,9.2468989448e-02,9.7976165266e-02,1.0348334108e-01,1.0899051690e-01,1.1449769272e-01,1.2000486854e-01,1.2551204436e-01,1.3101922018e-01,1.3652639599e-01,1.4203357181e-01,1.4754074763e-01,1.5304792345e-01,1.5855509927e-01,1.6406227509e-01,1.6956945090e-01,1.7507662672e-01,1.8058380254e-01,1.8609097836e-01,1.9159815418e-01,1.9710532999e-01,2.0261250581e-01,2.0811968163e-01,2.1362685745e-01,2.1913403327e-01,2.2464120909e-01,2.3014838490e-01,2.3565556072e-01,2.4116273654e-01,2.4666991236e-01,2.5217708818e-01,2.5768426400e-01,2.6319143981e-01,2.6869861563e-01,2.7420579145e-01,2.7971296727e-01,2.8522014309e-01,2.9072731891e-01,2.9623449472e-01,3.0174167054e-01,3.0724884636e-01,3.1275602218e-01,3.1826319800e-01,3.2377037382e-01,3.2927754963e-01,3.3478472545e-01,3.4029190127e-01,3.4579907709e-01,3.5130625291e-01,3.5681342872e-01,3.6232060454e-01,3.6782778036e-01,3.7333495618e-01,3.7884213200e-01,3.8434930782e-01,3.8985648363e-01,3.9536365945e-01,4.0087083527e-01,4.0637801109e-01,4.1188518691e-01,4.1739236273e-01,4.2289953854e-01,4.2840671436e-01,4.3391389018e-01,4.3942106600e-01,4.4492824182e-01,4.5043541764e-01,4.5594259345e-01,4.6144976927e-01,4.6695694509e-01,4.7246412091e-01,4.7797129673e-01,4.8347847255e-01,4.8898564836e-01,4.9449282418e-01,5.0000000000e-01,
6.6052646742e-02,7.1545651213e-02,7.7038655685e-02,8.2531660156e-02,8.8024664628e-02,9.3517669100e-02,9.9010673571e-02,1.0450367804e-01,1.0999668251e-01,1.1548968699e-01,1.2098269146e-01,1.2647569593e-01,1.3196870040e-01,1.3746170487e-01,1.4295470934e-01,1.4844771382e-01,1.5394071829e-01,1.5943372276e-01,1.6492672723e-01,1.7041973170e-01,1.7591273617e-01,1.8140574065e-01,1.8689874512e-01,1.9239174959e-01,1.9788475406e-01,2.0337775853e-01,2.0887076300e-01,2.1436376748e-01,2.1985677195e-01,2.2534977642e-01,2.3084278089e-01,2.3633578536e-01,2.4182878983e-01,2.4732179431e-01,2.5281479878e-01,2.5830780325e-01,2.6380080772e-01,2.6929381219e-01,2.7478681666e-01,2.8027982113e-01,2.8577282561e-01,2.9126583008e-01,2.9675883455e-01,3.0225183902e-01,3.0774484349e-01,3.1323784796e-01,3.1873085244e-01,3.2422385691e-01,3.2971686138e-01,3.3520986585e-01,3.4070287032e-01,3.4619587479e-01,3.5168887927e-01,3.5718188374e-01,3.6267488821e-01,3.6816789268e-01,3.7366089715e-01,3.7915390162e-01,3.8464690610e-01,3.9013991057e-01,3.9563291504e-01,4.0112591951e-01,4.0661892398e-01,4.1211192845e-01,4.1760493293e-01,4.2309793740e-01,4.2859094187e-01,4.3408394634e-01,4.3957695081e-01,4.4506995528e-01,4.5056295976e-01,4.5605596423e-01,4.6154896870e-01,4.6704197317e-01,4.7253497764e-01,4.7802798211e-01,4.8352098659e-01,4.8901399106e-01,4.9450699553e-01,5.0000000000e-01,
6.7172183127e-02,7.2651016252e-02,7.8129849377e-02,8.3608682502e-02,8.9087515627e-02,9.4566348752e-02,1.0004518188e-01,1.0552401500e-01,1.1100284813e-01,1.1648168125e-01,1.2196051438e-01,1.2743934750e-01,1.3291818063e-01,1.3839701375e-01,1.4387584688e-01,1.4935468000e-01,1.5483351313e-01,1.6031234625e-01,1.6579117938e-01,1.7127001250e-01,1.7674884563e-01,1.8222767875e-01,1.8770651188e-01,1.9318534500e-01,1.9866417813e-01,2.0414301125e-01,2.0962184438e-01,2.1510067750e-01,2.2057951063e-01,2.2605834375e-01,2.3153717688e-01,2.3701601000e-01,2.4249484313e-01,2.4797367625e-01,2.5345250938e-01,2.5893134250e-01,2.6441017563e-01,2.6988900875e-01,2.7536784188e-01,2.8084667500e-01,2.8632550813e-01,2.9180434125e-01,2.9728317438e-01,3.0276200750e-01,3.0824084063e-01,3.1371967375e-01,3.1919850688e-01,3.2467734000e-01,3.3015617313e-01,3.3563500625e-01,3.4111383938e-01,3.4659267250e-01,3.5207150563e-01,3.5755033875e-01,3.6302917188e-01,3.6850800500e-01,3.7398683813e-01,3.7946567125e-01,3.8494450438e-01,3.9042333750e-01,3.9590217063e-01,4.0138100375e-01,4.0685983688e-01,4.1233867000e-01,4.1781750313e-01,4.2329633625e-01,4.2877516938e-01,4.3425400250e-01,4.3973283563e-01,4.4521166875e-01,4.5069050188e-01,4.5616933500e-01,4.6164816813e-01,4.6712700125e-01,4.7260583438e-01,4.7808466750e-01,4.8356350063e-01,4.8904233375e-01,4.9452116688e-01,5.0000000000e-01,
6.8291719512e-02,7.3756381291e-02,7.9221043069e-02,8.4685704847e-02,9.0150366626e-02,9.5615028404e-02,1.0107969018e-01,1.0654435196e-01,1.1200901374e-01,1.1747367552e-01,1.2293833730e-01,1.2840299907e-01,1.3386766085e-01,1.3933232263e-01,1.4479698441e-01,1.5026164619e-01,1.5572630797e-01,1.6119096974e-01,1.6665563152e-01,1.7212029330e-01,1.7758495508e-01,1.8304961686e-01,1.8851427864e-01,1.9397894041e-01,1.9944360219e-01,2.0490826397e-01,2.1037292575e-01,2.1583758753e-01,2.2130224931e-01,2.2676691108e-01,2.3223157286e-01,2.3769623464e-01,2.4316089642e-01,2.4862555820e-01,2.5409021998e-01,2.5955488175e-01,2.6501954353e-01,2.7048420531e-01,2.7594886709e-01,2.8141352887e-01,2.8687819065e-01,2.9234285242e-01,2.9780751420e-01,3.0327217598e-01,3.0873683776e-01,3.1420149954e-01,3.1966616132e-01,3.2513082309e-01,3.3059548487e-01,3.3606014665e-01,3.4152480843e-01,3.4698947021e-01,3.5245413199e-01,3.5791879376e-01,3.6338345554e-01,3.6884811732e-01,3.7431277910e-01,3.7977744088e-01,3.8524210266e-01,3.9070676443e-01,3.9617142621e-01,4.0163608799e-01,4.0710074977e-01,4.1256541155e-01,4.1803007333e-01,4.2349473510e-01,4.2895939688e-01,4.3442405866e-01,4.3988872044e-01,4.4535338222e-01,4.5081804400e-01,4.5628270577e-01,4.6174736755e-01,4.6721202933e-01,4.7267669111e-01,4.7814135289e-01,4.8360601467e-01,4.8907067644e-01,4.9453533822e-01,5.0000000000e-01,
6.9411255898e-02,7.4861746330e-02,8.0312236761e-02,8.5762727193e-02,9.1213217625e-02,9.6663708056e-02,1.0211419849e-01,1.0756468892e-01,1.1301517935e-01,1.1846566978e-01,1.2391616021e-01,1.2936665065e-01,1.3481714108e-01,1.4026763151e-01,1.4571812194e-01,1.5116861237e-01,1.5661910280e-01,1.6206959324e-01,1.6752008367e-01,1.7297057410e-01,1.7842106453e-01,1.8387155496e-01,1.8932204539e-01,1.9477253583e-01,2.0022302626e-01,2.0567351669e-01,2.1112400712e-01,2.1657449755e-01,2.2202498798e-01,2.2747547842e-01,2.3292596885e-01,2.3837645928e-01,2.4382694971e-01,2.4927744014e-01,2.5472793057e-01,2.6017842101e-01,2.6562891144e-01,2.7107940187e-01,2.7652989230e-01,2.8198038273e-01,2.8743087316e-01,2.9288136360e-01,2.9833185403e-01,3.0378234446e-01,3.0923283489e-01,3.1468332532e-01,3.2013381575e-01,3.2558430619e-01,3.3103479662e-01,3.3648528705e-01,3.4193577748e-01,3.4738626791e-01,3.5283675834e-01,3.5828724878e-01,3.6373773921e-01,3.6918822964e-01,3.7463872007e-01,3.8008921050e-01,3.8553970093e-01,3.9099019137e-01,3.9644068180e-01,4.0189117223e-01,4.0734166266e-01,4.1279215309e-01,4.1824264352e-01,4.2369313396e-01,4.2914362439e-01,4.3459411482e-01,4.4004460525e-01,4.4549509568e-01,4.5094558611e-01,4.5639607655e-01,4.6184656698e-01,4.6729705741e-01,4.7274754784e-01,4.7819803827e-01,4.8364852870e-01,4.8909901914e-01,4.9454950957e-01,5.0000000000e-01,
