4, 
0, 79, 99, 
 4.4869, 4.4854, 4.5243, 4.5328, 4.5432, 4.5511, 4.5564, 4.5603, 4.5618, 4.5622, 4.5615, 4.5605, 4.5590, 4.5579, 4.5575, 4.5582, 4.5598, 4.5614, 4.5621, 4.5608, 4.5576, 4.5518, 4.5431, 4.5313, 4.5171, 4.5012, 4.4865, 4.4760, 4.4722, 4.4723, 4.4696, 4.4600, 4.4310, 4.3918, 4.0506, 1.4886, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.4438, 4.4405, 4.4791, 4.4888, 4.5005, 4.5104, 4.5172, 4.5222, 4.5247, 4.5263, 4.5266, 4.5269, 4.5268, 4.5275, 4.5292, 4.5322, 4.5356, 4.5381, 4.5393, 4.5379, 4.5345, 4.5282, 4.5187, 4.5062, 4.4926, 4.4791, 4.4699, 4.4685, 4.4695, 4.4679, 4.4608, 4.4440, 4.4198, 4.4017, 4.3939, 1.9861, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.4044, 4.3979, 4.4381, 4.4478, 4.4598, 4.4698, 4.4769, 4.4831, 4.4862, 4.4892, 4.4906, 4.4921, 4.4936, 4.4963, 4.5003, 4.5050, 4.5099, 4.5133, 4.5145, 4.5130, 4.5093, 4.5023, 4.4923, 4.4800, 4.4683, 4.4593, 4.4591, 4.4601, 4.4600, 4.4551, 4.4423, 4.4243, 4.4070, 4.4074, 4.4388, 2.6352, 1.1591, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.3387, 4.3450, 4.3854, 4.3996, 4.4140, 4.4260, 4.4347, 4.4422, 4.4465, 4.4507, 4.4534, 4.4563, 4.4596, 4.4642, 4.4702, 4.4765, 4.4821, 4.4864, 4.4878, 4.4861, 4.4820, 4.4744, 4.4642, 4.4538, 4.4450, 4.4448, 4.4471, 4.4496, 4.4460, 4.4374, 4.4226, 4.4077, 4.3969, 4.3923, 4.4049, 3.4631, 1.2008, 1.1589, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.3011, 4.3004, 4.3398, 4.3538, 4.3692, 4.3819, 4.3916, 4.3998, 4.4056, 4.4104, 4.4146, 4.4189, 4.4242, 4.4310, 4.4387, 4.4466, 4.4530, 4.4576, 4.4592, 4.4573, 4.4528, 4.4449, 4.4354, 4.4271, 4.4257, 4.4300, 4.4336, 4.4329, 4.4273, 4.4169, 4.4028, 4.3958, 4.3964, 4.4027, 4.4102, 4.1749, 1.5393, 1.1592, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.2349, 4.2442, 4.2865, 4.3042, 4.3211, 4.3356, 4.3468, 4.3562, 4.3631, 4.3695, 4.3750, 4.3807, 4.3881, 4.3965, 4.4060, 4.4151, 4.4224, 4.4272, 4.4289, 4.4266, 4.4216, 4.4137, 4.4062, 4.4037, 4.4079, 4.4127, 4.4159, 4.4133, 4.4056, 4.3944, 4.3880, 4.3896, 4.4002, 4.4003, 4.3903, 4.3859, 2.1750, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.1818, 4.1932, 4.2355, 4.2549, 4.2726, 4.2884, 4.3006, 4.3112, 4.3192, 4.3268, 4.3338, 4.3413, 4.3505, 4.3609, 4.3722, 4.3821, 4.3900, 4.3951, 4.3966, 4.3942, 4.3890, 4.3819, 4.3785, 4.3811, 4.3883, 4.3936, 4.3947, 4.3900, 4.3812, 4.3756, 4.3758, 4.3834, 4.3899, 4.3807, 4.3630, 4.3497, 3.0682, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.1201, 4.1377, 4.1800, 4.2034, 4.2234, 4.2404, 4.2540, 4.2652, 4.2747, 4.2831, 4.2916, 4.3010, 4.3120, 4.3243, 4.3368, 4.3475, 4.3560, 4.3613, 4.3625, 4.3599, 4.3548, 4.3507, 4.3520, 4.3587, 4.3666, 4.3709, 4.3707, 4.3641, 4.3590, 4.3592, 4.3644, 4.3720, 4.3711, 4.3596, 4.3475, 4.3399, 3.9794, 1.4497, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.0694, 4.0853, 4.1254, 4.1494, 4.1705, 4.1891, 4.2043, 4.2174, 4.2285, 4.2381, 4.2483, 4.2596, 4.2724, 4.2866, 4.3001, 4.3117, 4.3205, 4.3258, 4.3269, 4.3245, 4.3208, 4.3204, 4.3256, 4.3347, 4.3419, 4.3455, 4.3436, 4.3388, 4.3395, 4.3429, 4.3520, 4.3570, 4.3514, 4.3437, 4.3413, 4.3420, 4.3110, 2.1065, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.0083, 4.0303, 4.0744, 4.1004, 4.1217, 4.1402, 4.1559, 4.1693, 4.1816, 4.1925, 4.2040, 4.2171, 4.2319, 4.2473, 4.2620, 4.2743, 4.2835, 4.2887, 4.2895, 4.2877, 4.2864, 4.2897, 4.2984, 4.3085, 4.3155, 4.3177, 4.3153, 4.3145, 4.3190, 4.3270, 4.3352, 4.3370, 4.3315, 4.3277, 4.3258, 4.3192, 4.3088, 3.0686, 1.1599, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.9395, 3.9754, 4.0113, 4.0405, 4.0649, 4.0860, 4.1043, 4.1193, 4.1327, 4.1451, 4.1587, 4.1736, 4.1902, 4.2071, 4.2227, 4.2357, 4.2449, 4.2502, 4.2514, 4.2508, 4.2520, 4.2592, 4.2704, 4.2803, 4.2867, 4.2882, 4.2870, 4.2910, 4.2971, 4.3077, 4.3146, 4.3145, 4.3123, 4.3114, 4.3093, 4.3028, 4.3016, 4.0423, 1.5260, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.9050, 3.9227, 3.9606, 3.9891, 4.0129, 4.0338, 4.0525, 4.0689, 4.0837, 4.0975, 4.1125, 4.1292, 4.1473, 4.1656, 4.1820, 4.1957, 4.2052, 4.2106, 4.2120, 4.2129, 4.2173, 4.2276, 4.2406, 4.2501, 4.2557, 4.2572, 4.2589, 4.2665, 4.2760, 4.2864, 4.2920, 4.2925, 4.2941, 4.2978, 4.3029, 4.3124, 4.3366, 4.3141, 2.2872, 1.1591, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.8104, 3.8542, 3.8934, 3.9287, 3.9561, 3.9804, 3.9999, 4.0168, 4.0329, 4.0485, 4.0650, 4.0835, 4.1034, 4.1228, 4.1401, 4.1541, 4.1639, 4.1695, 4.1720, 4.1749, 4.1824, 4.1956, 4.2085, 4.2180, 4.2233, 4.2255, 4.2316, 4.2400, 4.2525, 4.2616, 4.2656, 4.2661, 4.2668, 4.2666, 4.2648, 4.2637, 4.2675, 4.2613, 3.4186, 1.2533, 1.1592, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.7627, 3.7975, 3.8341, 3.8706, 3.8985, 3.9240, 3.9461, 3.9649, 3.9817, 3.9986, 4.0167, 4.0370, 4.0585, 4.0788, 4.0969, 4.1115, 4.1218, 4.1276, 4.1311, 4.1364, 4.1468, 4.1620, 4.1749, 4.1843, 4.1897, 4.1934, 4.2032, 4.2135, 4.2265, 4.2351, 4.2391, 4.2415, 4.2439, 4.2459, 4.2496, 4.2593, 4.2635, 4.2510, 4.1468, 1.8491, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.6872, 3.7366, 3.7726, 3.8122, 3.8418, 3.8677, 3.8901, 3.9110, 3.9301, 3.9478, 3.9676, 3.9895, 4.0123, 4.0340, 4.0528, 4.0677, 4.0781, 4.0846, 4.0895, 4.0972, 4.1104, 4.1268, 4.1398, 4.1490, 4.1551, 4.1613, 4.1730, 4.1859, 4.1986, 4.2072, 4.2114, 4.2157, 4.2202, 4.2266, 4.2386, 4.2545, 4.2618, 4.2684, 4.2540, 2.8925, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.6531, 3.6841, 3.7191, 3.7549, 3.7841, 3.8108, 3.8346, 3.8557, 3.8759, 3.8967, 3.9180, 3.9413, 3.9652, 3.9875, 4.0074, 4.0230, 4.0339, 4.0412, 4.0475, 4.0576, 4.0732, 4.0900, 4.1031, 4.1126, 4.1192, 4.1291, 4.1413, 4.1565, 4.1689, 4.1771, 4.1822, 4.1873, 4.1924, 4.1994, 4.2098, 4.2223, 4.2221, 4.2168, 4.2129, 3.9926, 1.6037, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.5517, 3.6129, 3.6513, 3.6924, 3.7243, 3.7530, 3.7783, 3.8009, 3.8219, 3.8427, 3.8666, 3.8924, 3.9178, 3.9408, 3.9610, 3.9767, 3.9879, 3.9964, 4.0045, 4.0169, 4.0348, 4.0519, 4.0654, 4.0752, 4.0830, 4.0961, 4.1095, 4.1252, 4.1378, 4.1457, 4.1521, 4.1584, 4.1657, 4.1767, 4.1902, 4.2021, 4.2105, 4.2232, 4.2478, 4.2155, 2.5429, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.5054, 3.5567, 3.5910, 3.6318, 3.6645, 3.6943, 3.7210, 3.7448, 3.7673, 3.7897, 3.8140, 3.8408, 3.8679, 3.8929, 3.9144, 3.9311, 3.9425, 3.9515, 3.9611, 3.9757, 3.9953, 4.0124, 4.0263, 4.0367, 4.0459, 4.0610, 4.0763, 4.0923, 4.1048, 4.1131, 4.1206, 4.1277, 4.1364, 4.1480, 4.1606, 4.1659, 4.1677, 4.1690, 4.1812, 4.1744, 3.8205, 1.5188, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.4223, 3.4849, 3.5230, 3.5671, 3.6023, 3.6338, 3.6622, 3.6878, 3.7116, 3.7358, 3.7617, 3.7898, 3.8174, 3.8428, 3.8645, 3.8819, 3.8953, 3.9061, 3.9171, 3.9336, 3.9545, 3.9719, 3.9865, 3.9974, 4.0092, 4.0247, 4.0420, 4.0582, 4.0708, 4.0796, 4.0883, 4.0967, 4.1077, 4.1209, 4.1336, 4.1393, 4.1445, 4.1537, 4.1746, 4.1889, 4.1349, 2.4109, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.3484, 3.4184, 3.4570, 3.5028, 3.5397, 3.5735, 3.6034, 3.6303, 3.6554, 3.6813, 3.7087, 3.7384, 3.7669, 3.7932, 3.8156, 3.8334, 3.8467, 3.8587, 3.8724, 3.8910, 3.9126, 3.9303, 3.9450, 3.9566, 3.9715, 3.9875, 4.0066, 4.0230, 4.0358, 4.0454, 4.0548, 4.0648, 4.0777, 4.0920, 4.1040, 4.1100, 4.1157, 4.1263, 4.1386, 4.1536, 4.1383, 3.7494, 1.5020, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.2807, 3.3547, 3.3938, 3.4404, 3.4782, 3.5136, 3.5445, 3.5727, 3.5994, 3.6259, 3.6551, 3.6860, 3.7154, 3.7429, 3.7662, 3.7846, 3.7990, 3.8116, 3.8260, 3.8471, 3.8698, 3.8886, 3.9040, 3.9164, 3.9328, 3.9496, 3.9696, 3.9866, 4.0000, 4.0107, 4.0214, 4.0332, 4.0481, 4.0629, 4.0746, 4.0819, 4.0898, 4.1038, 4.1176, 4.1286, 4.1383, 4.0881, 2.3955, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.2254, 3.2970, 3.3349, 3.3793, 3.4174, 3.4538, 3.4859, 3.5154, 3.5428, 3.5713, 3.6008, 3.6335, 3.6634, 3.6919, 3.7159, 3.7350, 3.7505, 3.7643, 3.7803, 3.8023, 3.8250, 3.8444, 3.8606, 3.8750, 3.8932, 3.9119, 3.9324, 3.9495, 3.9631, 3.9748, 3.9864, 3.9998, 4.0163, 4.0322, 4.0436, 4.0522, 4.0621, 4.0774, 4.0914, 4.1003, 4.1111, 4.1270, 3.7702, 1.5570, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.1753, 3.2411, 3.2777, 3.3202, 3.3587, 3.3955, 3.4284, 3.4594, 3.4861, 3.5173, 3.5466, 3.5808, 3.6113, 3.6405, 3.6651, 3.6850, 3.7013, 3.7163, 3.7336, 3.7574, 3.7803, 3.8002, 3.8169, 3.8327, 3.8511, 3.8721, 3.8935, 3.9118, 3.9261, 3.9393, 3.9526, 3.9677, 3.9853, 4.0019, 4.0140, 4.0238, 4.0355, 4.0518, 4.0656, 4.0754, 4.0871, 4.1157, 4.0665, 2.5362, 1.1594, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
