4, 
0, 134, 32, 
 1488417.1412, 1555220.2023, 1612065.7011, 1675009.9501, 1736359.2657, 1797085.3579, 1855753.8104, 1913402.5993, 1972376.6370, 2034814.5312, 2099759.6286, 2163764.2863, 2226091.3768, 2288890.9293, 2357125.2025, 2434565.5450, 1422681.4272, 879998.8247, 880000.4151, 879999.9091, 880000.0337, 879999.9869, 880000.0048, 879999.9983, 880000.0009, 879999.9994, 880000.0003, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1464707.7746, 1532663.1481, 1589928.4223, 1653437.3513, 1715006.1031, 1775896.7974, 1835106.3530, 1894090.4020, 1955127.8268, 2019496.7006, 2085397.8874, 2149505.9904, 2212606.0417, 2277877.0790, 2344045.4654, 2418886.5112, 1483196.7450, 879998.8951, 880000.3948, 879999.9184, 880000.0259, 879999.9896, 880000.0044, 879999.9984, 880000.0007, 879999.9996, 880000.0002, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1441264.3321, 1510235.5833, 1567732.4565, 1631585.5417, 1693326.7549, 1754641.0271, 1814835.1272, 1875466.0070, 1938428.4416, 2004212.9283, 2070441.0277, 2134703.4463, 2199023.6125, 2266647.7366, 2330676.2896, 2401331.5767, 1546220.4780, 879999.1621, 880000.4027, 879999.9096, 880000.0209, 879999.9923, 880000.0039, 879999.9985, 880000.0005, 879999.9997, 880000.0002, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1418048.8783, 1487863.5417, 1545412.6317, 1609493.6328, 1671510.0181, 1733582.6566, 1795107.8131, 1857469.8822, 1921972.1371, 1988431.6629, 2054957.8517, 2119718.0490, 2185476.4121, 2254952.1882, 2316729.8792, 2382654.2789, 1611453.6599, 879998.9831, 880000.2787, 879999.9267, 880000.0232, 879999.9929, 880000.0034, 879999.9986, 880000.0005, 879999.9998, 880000.0001, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1394985.5958, 1465480.4128, 1522953.8274, 1587275.3949, 1649781.3936, 1712918.5537, 1775924.0821, 1839784.1394, 1905393.0145, 1972400.0471, 2039094.7396, 2104595.1438, 2171729.4703, 2242329.4648, 2302170.4192, 2363525.7308, 1678779.4569, 879999.1544, 880000.7525, 879999.9236, 880000.0084, 879999.9963, 880000.0028, 879999.9987, 880000.0004, 879999.9998, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1371976.3035, 1443042.9735, 1500400.1322, 1565090.8365, 1628338.0685, 1692730.6557, 1757154.6859, 1822179.7434, 1888507.1745, 1955970.3666, 2023058.5097, 2089386.7730, 2157743.6232, 2228857.5138, 2286797.4312, 2344068.9257, 1748495.9346, 880038.5022, 880000.3179, 879999.7381, 880000.0641, 879999.9955, 880000.0017, 879999.9990, 880000.0004, 879999.9999, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1348923.3167, 1420540.3758, 1477841.1669, 1543104.1382, 1607305.7111, 1672992.0148, 1738620.4812, 1804489.2327, 1871326.3582, 1939245.2483, 2006921.6642, 2074164.5863, 2143248.9520, 2214261.9332, 2270885.5236, 2324405.9794, 1819043.1781, 881271.7762, 879998.1143, 880000.6858, 880000.0170, 879999.9848, 880000.0031, 879999.9990, 880000.0004, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1325752.4828, 1397993.9211, 1455385.7295, 1521445.8166, 1586725.4349, 1653604.3108, 1720157.9365, 1786626.4354, 1853916.6891, 1922338.3381, 1990603.1132, 2058582.7273, 2128179.0757, 2198889.0355, 2254475.0665, 2304905.5829, 1887770.5826, 885428.9859, 880012.0000, 880000.4117, 879999.5937, 880000.0160, 880000.0020, 879999.9988, 880000.0004, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1302427.6915, 1375450.5783, 1433134.8311, 1500190.0795, 1566565.8109, 1634444.1583, 1701656.1486, 1768579.4246, 1836347.9077, 1905295.1656, 1974049.8881, 2042576.2347, 2112531.0538, 2182840.7644, 2237846.4503, 2286097.1772, 1952254.2540, 893966.8892, 880039.2745, 879998.1482, 879999.6019, 880000.0941, 879999.9929, 879999.9998, 880000.0003, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1278960.0137, 1352968.8881, 1411161.2747, 1479349.8414, 1546749.0189, 1615400.7787, 1683064.7285, 1750381.7053, 1818666.8989, 1888105.2830, 1957204.9086, 2026120.6089, 2096340.9359, 2166323.3078, 2221477.5510, 2268385.6343, 2010916.3823, 907616.1993, 880068.0214, 879994.0012, 879999.9356, 880000.2275, 879999.9743, 880000.0022, 880000.0000, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1255402.8633, 1330608.8302, 1389500.2062, 1458886.3289, 1527179.5794, 1596396.5513, 1664381.6908, 1732080.8589, 1800889.0523, 1870724.9161, 1940012.2230, 2009208.7575, 2079721.4389, 2149656.0569, 2205944.0597, 2251709.4476, 2063056.8350, 926451.8424, 880057.2074, 879992.5512, 880000.5495, 880000.1848, 879999.9528, 880000.0063, 879999.9992, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1231839.9959, 1308423.9534, 1368150.2139, 1438727.4275, 1507767.3231, 1577390.9466, 1645632.8017, 1713715.1771, 1782999.5567, 1853098.1908, 1922445.8077, 1991914.4000, 2062919.8175, 2133304.2906, 2191588.1109, 2235279.7244, 2108987.0963, 950280.8169, 880033.5444, 879990.2363, 880001.1396, 880000.0856, 879999.9341, 880000.0112, 879999.9981, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1208369.3890, 1286457.1883, 1347082.2357, 1418788.3910, 1488440.9156, 1558372.9174, 1626850.8472, 1695302.4581, 1764967.8384, 1835187.0394, 1904519.0595, 1974309.2742, 2046038.5667, 2117605.0445, 2179056.9848, 2218098.6615, 2148256.4117, 979006.7244, 880005.2152, 879991.1514, 880001.5560, 879999.9397, 879999.9376, 880000.0156, 879999.9969, 880000.0006, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1185089.4142, 1264737.8738, 1326252.0177, 1398989.5802, 1469152.1805, 1539348.3363, 1608061.5504, 1676841.5973, 1746760.0957, 1816961.1752, 1886244.3562, 1956561.9462, 2029887.4326, 2103837.0563, 2166319.6289, 2206704.2115, 2177715.1433, 1011253.6630, 879981.2230, 879994.2601, 880001.9665, 879999.7628, 879999.9662, 880000.0175, 879999.9957, 880000.0010, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1162087.7647, 1243281.6856, 1305612.4273, 1379268.0824, 1449874.0198, 1520328.4173, 1589277.0614, 1658315.3383, 1728338.3705, 1798410.3766, 1867757.1012, 1939174.7863, 2014889.3937, 2089856.1709, 2150536.3613, 2196895.2134, 2201481.2112, 1046448.9359, 879965.9839, 879997.9923, 880001.9933, 879999.6117, 880000.0070, 880000.0168, 879999.9948, 880000.0014, 879999.9997, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1139432.0332, 1222094.4594, 1285123.4083, 1359582.8477, 1430595.3130, 1501321.4502, 1570492.9340, 1639692.2767, 1709676.2558, 1779606.9877, 1849355.9121, 1922491.1592, 2000199.6285, 2073861.7098, 2131892.7245, 2197043.3098, 2220605.8500, 1084820.0060, 879962.2316, 880001.1042, 880001.8481, 879999.4834, 880000.0541, 880000.0086, 879999.9945, 880000.0017, 879999.9996, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1117165.6923, 1201175.5425, 1264758.1115, 1339914.6889, 1411315.0981, 1482327.4519, 1551687.9786, 1620937.8534, 1690792.4236, 1760723.0570, 1831326.8866, 1906379.3267, 1984928.0288, 2056397.8538, 2113588.8981, 2197494.6006, 2234615.7486, 1127477.2562, 879964.4863, 880003.5255, 880001.2052, 879999.4683, 880000.0952, 879999.9981, 879999.9952, 880000.0020, 879999.9995, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1095308.3919, 1180520.8435, 1244504.7769, 1320262.8362, 1392037.0284, 1463335.6902, 1532830.2340, 1602035.4402, 1671769.3379, 1741964.3452, 1813756.2598, 1890378.8146, 1968758.3201, 2038752.4910, 2096347.3893, 2193596.6278, 2242458.6410, 1174645.5391, 879968.9143, 880005.0024, 880000.4569, 879999.4918, 880000.1236, 879999.9868, 879999.9978, 880000.0019, 879999.9994, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1073861.1736, 1160122.7129, 1224365.6112, 1300639.5525, 1372764.8845, 1444326.2504, 1513889.6533, 1583004.3647, 1652734.2707, 1723472.6499, 1796495.6407, 1874047.7344, 1951976.6516, 2022771.9604, 2085233.8837, 2184046.2049, 2248497.7946, 1227366.3017, 879974.2617, 880005.0765, 879999.8700, 879999.5485, 880000.1395, 879999.9770, 880000.0007, 880000.0015, 879999.9994, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1052807.1381, 1139975.8322, 1204353.1506, 1281063.9749, 1353499.9820, 1425276.1342, 1494852.3156, 1563901.1554, 1633812.3390, 1705271.9111, 1779308.9531, 1857330.2859, 1935359.1188, 2008290.7136, 2074849.1840, 2172784.7180, 2247075.7890, 1285119.8961, 879979.4352, 880004.8566, 879999.3750, 879999.7007, 880000.1358, 879999.9697, 880000.0035, 880000.0007, 879999.9994, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1032118.4805, 1120076.0655, 1184485.7739, 1261556.6805, 1334241.2784, 1406168.0231, 1475728.8327, 1544802.8626, 1615083.6348, 1687290.5564, 1762035.3497, 1840461.6769, 1919404.3289, 1994748.8080, 2063449.8288, 2158570.5996, 2242811.7004, 1347313.1580, 879983.9607, 880004.4477, 879999.1091, 879999.8805, 880000.1232, 879999.9654, 880000.0060, 879999.9998, 879999.9996, 880000.0002, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 1011763.0500, 1100420.5686, 1164781.6627, 1242135.7832, 1314987.9271, 1386998.1276, 1456553.1481, 1525782.8402, 1596566.6885, 1669425.2985, 1744660.6541, 1823769.8427, 1904237.5585, 1981550.9210, 2051396.3266, 2142891.4401, 2234016.5780, 1414357.8047, 879987.4744, 880003.9133, 879998.9672, 880000.0173, 880000.1043, 879999.9642, 880000.0079, 879999.9988, 879999.9998, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 991708.7040, 1081005.1412, 1145257.0849, 1222815.2154, 1295742.9883, 1367779.9425, 1437373.3505, 1506891.4288, 1578230.7819, 1651601.4394, 1727297.3000, 1807535.9935, 1889718.7679, 1968182.2557, 2038649.0854, 2127219.4748, 2220968.7495, 1485391.2222, 879990.4488, 880003.5928, 879999.0257, 880000.1359, 880000.0652, 879999.9664, 880000.0092, 879999.9980, 880000.0001, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 971924.9321, 1061823.8269, 1125925.3640, 1203604.7687, 1276516.6669, 1348542.8469, 1418239.5283, 1488148.7083, 1560024.6186, 1633803.5920, 1710114.9833, 1791905.7784, 1875600.6211, 1954344.8603, 2024985.8968, 2111676.9914, 2204688.8615, 1559682.3360, 879992.8389, 880003.1634, 879999.0223, 880000.1912, 880000.0238, 879999.9706, 880000.0098, 879999.9974, 880000.0004, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 952385.5220, 1042871.6239, 1106791.5735, 1184512.2942, 1257327.5546, 1329326.7138, 1399193.6949, 1469549.3546, 1541904.8894, 1616073.9118, 1693272.1761, 1776865.7482, 1861622.4744, 1939998.9369, 2010698.3288, 2096088.5256, 2186110.2345, 1636447.8582, 880416.0943, 880002.8744, 879999.2042, 880000.2650, 879999.9900, 879999.9762, 880000.0097, 879999.9969, 880000.0006, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 933069.5733, 1024142.5470, 1087854.4286, 1165545.5768, 1238201.7428, 1310174.9254, 1380264.6230, 1451074.7346, 1523854.1737, 1598490.6310, 1676873.1166, 1762286.3043, 1847551.5086, 1925174.4949, 1996092.6199, 2080322.2802, 2166091.6893, 1712374.4131, 883184.4640, 880006.4745, 879999.2994, 880000.2016, 879999.9538, 879999.9874, 880000.0089, 879999.9967, 880000.0008, 879999.9999, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 913961.7854, 1005630.8870, 1069107.9315, 1146712.4691, 1219169.9517, 1291128.0424, 1361467.9177, 1432706.1476, 1505885.5611, 1581142.0542, 1660952.5353, 1747980.8662, 1833202.4518, 1909844.0835, 1981110.8397, 2064247.5475, 2145481.0750, 1783728.9353, 890546.8234, 880029.4243, 879998.5280, 879999.9954, 879999.9617, 879999.9975, 880000.0075, 879999.9966, 880000.0010, 879999.9998, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 895051.8330, 987329.7362, 1050544.1153, 1128022.7640, 1200263.7353, 1272219.6622, 1342809.9028, 1414434.7154, 1488036.4866, 1564104.1773, 1645481.4294, 1733754.1549, 1818443.4861, 1893961.4569, 1965588.3740, 2047839.3908, 2124942.0060, 1847944.9862, 904112.5466, 880058.6646, 879996.5659, 879999.9956, 879999.9937, 880000.0019, 880000.0056, 879999.9967, 880000.0011, 879999.9998, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
 876333.1446, 969231.2837, 1032155.8075, 1109487.9258, 1181512.0593, 1253474.6667, 1324293.1787, 1396266.1392, 1470356.6626, 1547424.0799, 1630381.6002, 1719436.9794, 1803201.8396, 1877531.6821, 1949546.1784, 2031313.1295, 2104815.9968, 1903981.2789, 924445.9664, 880073.1048, 879993.8186, 880000.1467, 880000.0370, 879999.9990, 880000.0039, 879999.9971, 880000.0012, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 857801.7892, 951328.4138, 1013937.5513, 1091120.1177, 1162938.8067, 1234909.8151, 1305921.7994, 1378220.8192, 1452895.5634, 1531109.9875, 1615539.0402, 1704903.8403, 1787477.2618, 1860652.0167, 1933220.4618, 2015001.6535, 2085153.9456, 1951786.1751, 951346.8800, 880064.2995, 879992.5029, 880000.4412, 880000.0618, 879999.9918, 880000.0032, 879999.9975, 880000.0011, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 839455.6175, 933615.6158, 995886.3295, 1072930.7855, 1144561.7469, 1216535.6771, 1287704.6113, 1360330.7063, 1435693.7085, 1515131.6048, 1600818.3183, 1690065.6104, 1771319.0823, 1843505.5945, 1917124.6611, 1999455.3236, 2065873.1456, 1991556.6782, 984432.1379, 880046.7086, 879991.3010, 880000.7817, 880000.0454, 879999.9835, 880000.0035, 879999.9979, 880000.0011, 879999.9996, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 821293.7070, 916089.4727, 978001.6908, 1054929.8557, 1126392.2077, 1198359.0920, 1269656.1867, 1342634.0973, 1418779.0486, 1499431.3692, 1586077.8582, 1674845.7454, 1754800.4066, 1826385.0180, 1901754.1556, 1983506.9328, 2048360.9534, 2022465.5675, 1023054.4556, 880024.4643, 879991.2172, 880001.0824, 880000.0025, 879999.9748, 880000.0045, 879999.9981, 880000.0010, 879999.9996, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 803316.0641, 898748.7948, 960285.4187, 1037125.1583, 1108436.3178, 1180385.1211, 1251795.7003, 1325169.2735, 1402165.4317, 1483939.4291, 1571193.2539, 1659200.2010, 1738007.1012, 1809332.8547, 1885980.4617, 1964744.6843, 2037438.0496, 2044384.8833, 1066591.4592, 880003.2625, 879991.7040, 880001.3270, 879999.9335, 879999.9771, 880000.0059, 879999.9980, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 785523.5171, 881594.4670, 942740.9346, 1019522.2436, 1090696.4753, 1162618.8871, 1234144.8565, 1307968.2323, 1385849.8705, 1468585.2258, 1556086.2107, 1643142.6753, 1720968.4755, 1792085.7529, 1868977.7175, 1944802.7025, 2031372.3617, 2059494.2495, 1114850.4110, 879985.1995, 879993.5334, 880001.5147, 879999.8510, 879999.9854, 880000.0070, 879999.9978, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 767917.7099, 864629.1045, 925372.6323, 1002124.5389, 1073172.8816, 1145066.7390, 1216725.9936, 1291052.1892, 1369809.9314, 1453302.2859, 1540736.9527, 1626742.8165, 1703654.6081, 1774348.7405, 1851031.3003, 1926105.6576, 2024939.8114, 2068156.7482, 1167563.6611, 879972.0144, 879996.0167, 880001.6738, 879999.7667, 879999.9989, 880000.0076, 879999.9976, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 750501.1242, 847856.6081, 908185.2775, 984933.7351, 1055864.8909, 1127736.5667, 1199560.2206, 1274430.2699, 1354005.7220, 1438028.6066, 1525165.2248, 1610095.3913, 1686049.9612, 1756053.2032, 1832855.2422, 1909932.2809, 2016129.5904, 2073208.2066, 1225302.6551, 879964.7891, 879998.3977, 880001.7075, 879999.6911, 880000.0172, 880000.0059, 879999.9974, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 733277.0760, 831281.7218, 891183.5843, 967950.3519, 1038772.0418, 1110637.3895, 1182665.5307, 1258100.7091, 1338388.1057, 1422708.8006, 1509393.4746, 1593268.2722, 1668200.6074, 1737455.8107, 1815261.9653, 1896031.2319, 2004796.1243, 2071474.7604, 1287050.5745, 879961.0277, 880000.3996, 880001.6700, 879999.6294, 880000.0376, 880000.0028, 879999.9974, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 716249.6639, 814909.5503, 874371.8385, 951174.1951, 1021894.5588, 1093778.3091, 1166054.8279, 1242052.8077, 1322909.0877, 1407300.1083, 1493423.5346, 1576269.6090, 1650191.4471, 1718988.5849, 1798853.2580, 1883683.3170, 1991113.9341, 2066258.3971, 1353609.7258, 879961.7231, 880001.9089, 880001.4579, 879999.5891, 880000.0572, 879999.9990, 879999.9977, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 699423.7034, 798745.5524, 857754.2271, 934605.3753, 1005234.1453, 1077168.0053, 1149734.8887, 1226269.2394, 1307529.4723, 1391778.7947, 1477243.0578, 1559066.6107, 1632096.8051, 1700995.8306, 1783781.0649, 1872004.1091, 1975954.3544, 2056820.9643, 1424514.8102, 879963.6838, 880003.4359, 880001.0405, 879999.5775, 880000.0750, 879999.9946, 879999.9985, 880000.0009, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 682804.2097, 782793.7896, 841332.9277, 918242.6353, 988791.8633, 1060811.7590, 1133703.6673, 1210725.6950, 1292218.5549, 1376138.7391, 1460844.9846, 1541633.9661, 1613972.1481, 1683614.9392, 1769748.7337, 1860324.1699, 1959961.1401, 2043523.0938, 1499171.4087, 880120.1864, 880004.1047, 880000.5213, 879999.5956, 880000.0897, 879999.9900, 879999.9996, 880000.0008, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 666398.6421, 767063.5502, 825116.3718, 902092.2056, 972576.6615, 1044719.5331, 1117958.9128, 1195399.5205, 1276957.5753, 1360390.9059, 1444248.6182, 1524003.1184, 1595899.8656, 1666860.5030, 1756317.3426, 1848267.4354, 1943449.4508, 2027243.7381, 1574820.0888, 881875.8209, 880007.9969, 880000.2176, 879999.6320, 880000.0971, 879999.9857, 880000.0008, 880000.0006, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 650202.7006, 751539.2977, 809084.7917, 886132.2366, 956569.0357, 1028870.3098, 1102465.7983, 1180239.9691, 1261704.7058, 1344520.5868, 1427460.5981, 1506226.8001, 1577970.9883, 1650695.4022, 1743114.1213, 1835616.7589, 1926533.1811, 2009008.3301, 1647451.0966, 887535.4678, 880026.1840, 879999.3516, 879999.6084, 880000.1050, 879999.9818, 880000.0020, 880000.0003, 879999.9997, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 634275.1770, 736310.7902, 793335.1568, 870459.8640, 940868.7182, 1013358.4940, 1087299.4154, 1165303.4218, 1246521.8147, 1328611.5472, 1410602.1883, 1488509.1090, 1560436.2431, 1635227.5780, 1729983.2884, 1822331.5833, 1909400.2224, 1989899.2927, 1712720.4783, 899213.5607, 880053.1914, 879997.6142, 879999.6307, 880000.1209, 879999.9778, 880000.0031, 880000.0000, 879999.9998, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 618352.5292, 721010.1111, 777471.6548, 854677.7496, 925078.0946, 997786.5156, 1072061.5975, 1150195.9942, 1231021.0705, 1312268.6051, 1393274.7598, 1470478.1667, 1542942.0211, 1620074.7055, 1716508.1909, 1808105.9864, 1891754.7166, 1970180.0092, 1770562.1431, 918315.3144, 880080.7476, 879995.3172, 879999.7481, 880000.1423, 879999.9729, 880000.0043, 879999.9996, 879999.9999, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 603692.6662, 707130.4815, 763068.7865, 840356.1897, 910769.5949, 983695.9362, 1058240.1324, 1136375.2285, 1216695.9933, 1297068.8704, 1377177.1602, 1453969.6167, 1527291.0309, 1606681.3806, 1703831.7882, 1794347.6139, 1875511.6447, 1952217.7545, 1814191.6642, 943605.8041, 880080.9947, 879992.7236, 879999.9764, 880000.1815, 879999.9668, 880000.0053, 879999.9993, 879999.9999, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 
 581337.6069, 684823.3363, 739758.5499, 817178.3471, 887651.2090, 960960.8874, 1035863.2050, 1113789.9134, 1193050.2309, 1271845.3073, 1350566.7361, 1427154.6585, 1502391.9709, 1585271.5057, 1682317.1800, 1770855.2056, 1848847.9505, 1924645.0233, 1866323.5808, 997283.2039, 880065.7665, 879991.6212, 880000.4584, 880000.1474, 879999.9571, 880000.0079, 879999.9985, 880000.0001, 880000.0000, 880000.0000, 880000.0000, 880000.0000, 
